"CH","Coppet","https://mesdeparts.ch/?station=8501023",6.18782738095,46.31739357075,8501023
"CH","Morges","https://mesdeparts.ch/?station=8501037",6.4939695006400004,46.51110119787,8501037
"CH","Versoix","https://mesdeparts.ch/?station=8501022",6.16574129202,46.27972718493,8501022
"CH","Genève","https://mesdeparts.ch/?station=8501008",6.14245159514,46.21021289876,8501008
"CH","St-Prex","https://mesdeparts.ch/?station=8501036",6.4559060173,46.48231690631,8501036
"CH","Les Tuileries","https://mesdeparts.ch/?station=8501011",6.14733745893,46.24994634594,8501011
"CH","Genève-Aéroport","https://mesdeparts.ch/?station=8501026",6.1119855726,46.23253853439,8501026
"CH","Pont-Céard","https://mesdeparts.ch/?station=8501013",6.16277928503,46.28681738594,8501013
"CH","Lonay-Préverenges","https://mesdeparts.ch/?station=8501048",6.51954473665,46.52313562905,8501048
"CH","Gland","https://mesdeparts.ch/?station=8501031",6.26913983363,46.41998647124,8501031
"CH","Etoy","https://mesdeparts.ch/?station=8501042",6.42713535556,46.47517274137,8501042
"CH","La Vuarpillière","https://mesdeparts.ch/?station=8501053",6.21704248122,46.39909981525,8501053
"CH","Bassins","https://mesdeparts.ch/?station=8501064",6.22230999899,46.46056999494,8501064
"CH","Les Pralies","https://mesdeparts.ch/?station=8501055",6.12687000389,46.4511800007,8501055
"CH","Denges-Echandens","https://mesdeparts.ch/?station=8501045",6.54050548188,46.52912709915,8501045
"CH","La Gottaz","https://mesdeparts.ch/?station=8501054",6.48445999976,46.50654999458,8501054
"CH","Givrins","https://mesdeparts.ch/?station=8501067",6.20522000491,46.42884999536,8501067
"CH","La Chèvrerie-Monterêt","https://mesdeparts.ch/?station=8501057",6.18350999736,46.44847999763,8501057
"CH","L'Asse","https://mesdeparts.ch/?station=8501069",6.21184431876,46.40177358017,8501069
"CH","Les Plantaz","https://mesdeparts.ch/?station=8501059",6.22934185431,46.39086691238,8501059
"CH","Chardonney-Château","https://mesdeparts.ch/?station=8501082",6.43256000327,46.53470000022,8501082
"CH","Trélex","https://mesdeparts.ch/?station=8501068",6.20642000428,46.41371999489,8501068
"CH","La Givrine","https://mesdeparts.ch/?station=8501061",6.11143999975,46.45459999366,8501061
"CH","Morges-St-Jean","https://mesdeparts.ch/?station=8501047",6.50804403291,46.51819536285,8501047
"CH","Ballens-Froideville","https://mesdeparts.ch/?station=8501085",6.3902300012,46.54965999626,8501085
"CH","La Cure","https://mesdeparts.ch/?station=8501060",6.07357000523,46.46514999705,8501060
"CH","Le Manège","https://mesdeparts.ch/?station=8501084",6.43217000067,46.55911999928,8501084
"CH","Mauraz","https://mesdeparts.ch/?station=8501087",6.42971999911,46.58491999533,8501087
"CH","Arzier","https://mesdeparts.ch/?station=8501063",6.21164999707,46.45863999466,8501063
"CH","St-Cergue","https://mesdeparts.ch/?station=8501062",6.16036000101,46.44861000061,8501062
"CH","Villars-Bozon","https://mesdeparts.ch/?station=8501089",6.40236000052,46.61045999581,8501089
"CH","Le Muids","https://mesdeparts.ch/?station=8501065",6.21542999395,46.45429999374,8501065
"CH","Tuilerie","https://mesdeparts.ch/?station=8501088",6.41421999543,46.5927999954,8501088
"CH","Vufflens-le-Château","https://mesdeparts.ch/?station=8501091",6.47317999473,46.52480999369,8501091
"CH","Prélionne","https://mesdeparts.ch/?station=8501090",6.48027000096,46.50946999396,8501090
"CH","Yens","https://mesdeparts.ch/?station=8501093",6.4273199956900005,46.51996000102,8501093
"CH","Bussy-Chardonney","https://mesdeparts.ch/?station=8501092",6.44650999784,46.52677999419,8501092
"CH","Le Pont","https://mesdeparts.ch/?station=8501100",6.32471989242,46.6686674916,8501100
"CH","Ballens","https://mesdeparts.ch/?station=8501095",6.3744599981,46.55225999803,8501095
"CH","Apples","https://mesdeparts.ch/?station=8501094",6.42358000054,46.55087999466,8501094
"CH","Vallorbe","https://mesdeparts.ch/?station=8501103",6.37056563541,46.7124063243,8501103
"CH","Vufflens-la-Ville","https://mesdeparts.ch/?station=8501116",6.53076759961,46.5762449809,8501116
"CH","Bière","https://mesdeparts.ch/?station=8501096",6.33690999407,46.53743999364,8501096
"CH","Bretonnières","https://mesdeparts.ch/?station=8501105",6.47473250427,46.71505532993,8501105
"CH","Chigny","https://mesdeparts.ch/?station=8501081",6.47225000121,46.5160199935,8501081
"CH","L'Isle","https://mesdeparts.ch/?station=8501099",6.41118000413,46.6172699941,8501099
"CH","Le Marais","https://mesdeparts.ch/?station=8501080",6.46259000093,46.52746999621,8501080
"CH","Le Day","https://mesdeparts.ch/?station=8501104",6.39902378652,46.72003152823,8501104
"CH","Renens VD","https://mesdeparts.ch/?station=8501118",6.57893533809,46.5370424669,8501118
"CH","Reverolle","https://mesdeparts.ch/?station=8501083",6.43097000017,46.54042999345,8501083
"CH","Les Avants","https://mesdeparts.ch/?station=8501377",6.94347454465,46.4536256937,8501377
"CH","Arnex","https://mesdeparts.ch/?station=8501107",6.51890716329,46.69807765284,8501107
"CH","Chamby","https://mesdeparts.ch/?station=8501376",6.91351402398,46.44932194836,8501376
"CH","Croy-Romainmôtier","https://mesdeparts.ch/?station=8501106",6.47811626855,46.6967123186,8501106
"CH","Les Sciernes","https://mesdeparts.ch/?station=8501379",7.03421999494,46.49145999964,8501379
"CH","Allières","https://mesdeparts.ch/?station=8501378",7.00788999711,46.46981999616,8501378
"CH","La Sarraz","https://mesdeparts.ch/?station=8501108",6.51736100453,46.65878497158,8501108
"CH","Vuarennes","https://mesdeparts.ch/?station=8501381",6.91097000183,46.4391200023,8501381
"CH","Belmont-sur-Montreux","https://mesdeparts.ch/?station=8501390",6.90611999469,46.44203999796,8501390
"CH","Essert-Pittet","https://mesdeparts.ch/?station=8501111",6.58065581845,46.72767332068,8501111
"CH","Montreux-Collège","https://mesdeparts.ch/?station=8501380",6.91270999963,46.43609999704,8501380
"CH","La Chaudanne-Les Moulins","https://mesdeparts.ch/?station=8501393",7.09673469953,46.46605207107,8501393
"CH","Planchamp","https://mesdeparts.ch/?station=8501383",6.90100000137,46.45117999712,8501383
"CH","Ependes VD","https://mesdeparts.ch/?station=8501110",6.60766187443,46.74641611111,8501110
"CH","Rossinière","https://mesdeparts.ch/?station=8501392",7.08324000217,46.4648099967,8501392
"CH","Châtelard VD","https://mesdeparts.ch/?station=8501382",6.90113999575,46.44677999986,8501382
"CH","Bavois","https://mesdeparts.ch/?station=8501113",6.55933485236,46.68767991039,8501113
"CH","Sendy-Sollard","https://mesdeparts.ch/?station=8501385",6.9301329945,46.44710724423,8501385
"CH","Les Granges-Gérignoz","https://mesdeparts.ch/?station=8501395",7.15495037098,46.47416521952,8501395
"CH","Sonzier","https://mesdeparts.ch/?station=8501384",6.92147511444,46.43931400662,8501384
"CH","Chavornay","https://mesdeparts.ch/?station=8501112",6.56816324702,46.71008452939,8501112
"CH","Les Cases","https://mesdeparts.ch/?station=8501387",6.99771000643,46.45592000107,8501387
"CH","Château-d'Oex","https://mesdeparts.ch/?station=8501394",7.13209892736,46.47475772504,8501394
"CH","Jor","https://mesdeparts.ch/?station=8501386",6.9651200062,46.45467000155,8501386
"CH","Rougemont","https://mesdeparts.ch/?station=8501397",7.20896000232,46.4886199988,8501397
"CH","Monthey","https://mesdeparts.ch/?station=8501421",6.95522666101,46.25565645124,8501421
"CH","Cossonay-Penthalaz","https://mesdeparts.ch/?station=8501115",6.52368916814,46.60601008529,8501115
"CH","Les Combes","https://mesdeparts.ch/?station=8501388",7.17182999571,46.47747000067,8501388
"CH","Flendruz","https://mesdeparts.ch/?station=8501396",7.18607000478,46.4820899946,8501396
"CH","Massongex","https://mesdeparts.ch/?station=8501420",6.98566054246,46.24120667772,8501420
"CH","Eclépens","https://mesdeparts.ch/?station=8501114",6.55242112332,46.65719065799,8501114
"CH","Gstaad","https://mesdeparts.ch/?station=8501399",7.28422545091,46.47494533284,8501399
"CH","Vionnaz","https://mesdeparts.ch/?station=8501423",6.9162029673,46.31503283861,8501423
"CH","La Tine","https://mesdeparts.ch/?station=8501391",7.04657000131,46.46716999525,8501391
"CH","Saanen","https://mesdeparts.ch/?station=8501398",7.26026999777,46.48856999593,8501398
"CH","Bussigny","https://mesdeparts.ch/?station=8501117",6.55182614923,46.54759036746,8501117
"CH","Collombey","https://mesdeparts.ch/?station=8501422",6.94875636846,46.27119293074,8501422
"CH","Les Evouettes","https://mesdeparts.ch/?station=8501425",6.87947022056,46.36286697325,8501425
"CH","Aigle","https://mesdeparts.ch/?station=8501400",6.96368321186,46.3168554186,8501400
"CH","Vouvry","https://mesdeparts.ch/?station=8501424",6.8984502256799995,46.33649285999,8501424
"CH","Bouveret","https://mesdeparts.ch/?station=8501426",6.8532438578,46.38581715889,8501426
"CH","St-Maurice","https://mesdeparts.ch/?station=8501403",7.00204389825,46.21636950283,8501403
"CH","Roches Grises","https://mesdeparts.ch/?station=8501447",7.06110000336,46.29375999793,8501447
"CH","St-Gingolph (Suisse)","https://mesdeparts.ch/?station=8501428",6.80593200412,46.39219441816,8501428
"CH","Bex","https://mesdeparts.ch/?station=8501402",7.00066990236,46.25146458229,8501402
"CH","Villars-sur-Ollon Golf","https://mesdeparts.ch/?station=8501446",7.07549000434,46.30911999816,8501446
"CH","Champéry","https://mesdeparts.ch/?station=8501448",6.87148999808,46.17494999414,8501448
"CH","Vernayaz","https://mesdeparts.ch/?station=8501405",7.03835858628,46.13854600815,8501405
"CH","Evionnaz","https://mesdeparts.ch/?station=8501404",7.02551815271,46.16925438008,8501404
"CH","La Cour","https://mesdeparts.ch/?station=8501453",6.88667999557,46.19423999751,8501453
"CH","Croix-du-Nant","https://mesdeparts.ch/?station=8501460",6.92745000391,46.23966999844,8501460
"CH","Val-d'Illiez","https://mesdeparts.ch/?station=8501465",6.89321999734,46.20360999714,8501465
"CH","Fayot","https://mesdeparts.ch/?station=8501454",6.89950999534,46.212059998309996,8501454
"CH","Les Diablerets","https://mesdeparts.ch/?station=8501479",7.15502000539,46.35115999853,8501479
