PT,Casal do Alvaro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-42168,-8.48793983459473,40.5794296264648,9442168
PT,Cascais,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-69260,-9.41819095611572,38.7007942199707,9469260
PT,Castanheira do Ribatejo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-31310,-8.96606159210205,38.9879112243652,9431310
PT,Castelejo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-46409,-8.08434963226318,40.4080276489258,9446409
PT,Castelo Branco,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-53009,-7.4906964302063,39.8181190490723,9453009
PT,Castelo Novo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-53314,-7.46074438095093,40.0644073486328,9453314
PT,Castro Marim,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73502,-7.48387765884399,37.1967735290527,9473502
PT,Cavaco,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-44172,-8.53743457794189,40.9395637512207,9444172
PT,Caxarias,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-34330,-8.54564762115479,39.7145805358887,9434330
PT,Caxias,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-69120,-9.27438831329346,38.6987457275391,9469120
PT,Caíde,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-8383,-8.2268123626709,41.252555847168,948383
PT,Celorico da Beira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-48405,-7.38255786895752,40.6651992797852,9448405
PT,Cerdeira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-49205,-7.04792928695679,40.5114898681641,9449205
PT,Cete,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-8227,-8.35404777526855,41.1722030639648,948227
PT,Chanca,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-56101,-7.80788898468018,39.2757568359375,9456101
PT,Chao de Macas - Fatima,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-34249,-8.49385833740234,39.6543731689453,9434249
PT,Coimbra-B,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-36004,-8.44050121307373,40.2247161865234,9436004
PT,Coimbroes,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-39149,-8.63395118713379,41.1244049072266,9439149
PT,Conceicao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73379,-7.60558938980103,37.1443519592285,9473379
PT,Contumil,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-3004,-8.57477760314941,41.1687126159668,943004
PT,Cortegaca,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38372,-8.63024520874023,40.9406394958496,9438372
PT,Couto de Cambeses,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-29033,-8.52872657775879,41.481803894043,9429033
PT,Couto de Cucujaes,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-44297,-8.49416065216064,40.8682518005371,9444297
PT,Covas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-28290,-8.30089092254639,41.4214935302734,9428290
PT,Covelinhas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-10090,-7.68828105926514,41.1521377563477,9410090
PT,Covilha,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-54007,-7.49613380432129,40.2774925231934,9454007
PT,Crato,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-56267,-7.63527059555054,39.2694702148438,9456267
PT,Cruz Quebrada,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-69104,-9.25219631195068,38.6997985839844,9469104
PT,Cuba,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-74476,-7.8948016166687,38.1631240844727,9474476
PT,Cuca,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-28209,-8.34193229675293,41.3764953613281,9428209
PT,Curia,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-37119,-8.45611953735352,40.4243812561035,9437119
PT,Curvaceiras,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-40063,-8.42990779876709,39.5478668212891,9440063
PT,Darque,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-6387,-8.78189468383789,41.6802291870117,946387
PT,Dois Portos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-62380,-9.18465614318848,39.0425682067871,9462380
PT,Donas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-53520,-7.47360706329346,40.1326217651367,9453520
