SE,Jonsered,https://www.trafikverket.se/trafikinformation/tag/?Station=Jonsered&ArrDep=departure#stheader,12.17362340481133,57.749846131636886
SE,Jönköping C,https://www.trafikverket.se/trafikinformation/tag/?Station=Jönköping+C&ArrDep=departure#stheader,14.164573787695401,57.78445772239434
SE,Katrineholm C,https://www.trafikverket.se/trafikinformation/tag/?Station=Katrineholm+C&ArrDep=departure#stheader,16.20918363170913,58.99651167620936
SE,Kattarp,https://www.trafikverket.se/trafikinformation/tag/?Station=Kattarp&ArrDep=departure#stheader,12.777608259460704,56.140774354068334
SE,Kalmar C,https://www.trafikverket.se/trafikinformation/tag/?Station=Kalmar+C&ArrDep=departure#stheader,16.360325202050554,56.66131381188299
SE,Kungsbacka,https://www.trafikverket.se/trafikinformation/tag/?Station=Kungsbacka&ArrDep=departure#stheader,12.07987181665218,57.48950544031248
SE,Kolbäck,https://www.trafikverket.se/trafikinformation/tag/?Station=Kolbäck&ArrDep=departure#stheader,16.233449451415915,59.564275066589246
SE,Kågeröd,https://www.trafikverket.se/trafikinformation/tag/?Station=Kågeröd&ArrDep=departure#stheader,13.08275972603388,56.00153406097582
SE,Krigslida,https://www.trafikverket.se/trafikinformation/tag/?Station=Krigslida&ArrDep=departure#stheader,18.065552646044075,59.108906678332126
SE,Kode,https://www.trafikverket.se/trafikinformation/tag/?Station=Kode&ArrDep=departure#stheader,11.850915969023228,57.944463548544334
SE,Karlberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Karlberg&ArrDep=departure#stheader,18.02841092812193,59.34026923318948
SE,Kävlinge,https://www.trafikverket.se/trafikinformation/tag/?Station=Kävlinge&ArrDep=departure#stheader,13.111371832062686,55.794495008848955
SE,Klostergården,https://www.trafikverket.se/trafikinformation/tag/?Station=Klostergården&ArrDep=departure#stheader,13.17116184603064,55.69437622326718
SE,Karlshamn,https://www.trafikverket.se/trafikinformation/tag/?Station=Karlshamn&ArrDep=departure#stheader,14.866386877828996,56.17713901811646
SE,Hede,https://www.trafikverket.se/trafikinformation/tag/?Station=Hede&ArrDep=departure#stheader,12.084367530003666,57.51411891806205
SE,Kristinehamn,https://www.trafikverket.se/trafikinformation/tag/?Station=Kristinehamn&ArrDep=departure#stheader,14.107122432191877,59.31739872551908
SE,Kallhäll,https://www.trafikverket.se/trafikinformation/tag/?Station=Kallhäll&ArrDep=departure#stheader,17.807289028255887,59.45234417420927
SE,Kil,https://www.trafikverket.se/trafikinformation/tag/?Station=Kil&ArrDep=departure#stheader,13.315881677110461,59.504742987565244
SE,Kisa,https://www.trafikverket.se/trafikinformation/tag/?Station=Kisa&ArrDep=departure#stheader,15.634102153708474,57.98463082276202
SE,Klippan,https://www.trafikverket.se/trafikinformation/tag/?Station=Klippan&ArrDep=departure#stheader,13.13003436608401,56.130688346262254
SE,Kumla,https://www.trafikverket.se/trafikinformation/tag/?Station=Kumla&ArrDep=departure#stheader,15.140951207519517,59.127546039877174
SE,Kilafors,https://www.trafikverket.se/trafikinformation/tag/?Station=Kilafors&ArrDep=departure#stheader,16.570398791877707,61.23068978245371
SE,Kimstad,https://www.trafikverket.se/trafikinformation/tag/?Station=Kimstad&ArrDep=departure#stheader,15.968849409687596,58.536269119269186
SE,Knivsta,https://www.trafikverket.se/trafikinformation/tag/?Station=Knivsta&ArrDep=departure#stheader,17.787099193488487,59.72540889315591
SE,Kolmården,https://www.trafikverket.se/trafikinformation/tag/?Station=Kolmården&ArrDep=departure#stheader,16.362527340300144,58.674698185267616
SE,Köping,https://www.trafikverket.se/trafikinformation/tag/?Station=Köping&ArrDep=departure#stheader,16.006600818148108,59.506216236811404
SE,Kopparberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Kopparberg&ArrDep=departure#stheader,14.9868909700589,59.872634543946816
SE,Killeberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Killeberg&ArrDep=departure#stheader,14.098457558724308,56.47483745605889
SE,Kållered,https://www.trafikverket.se/trafikinformation/tag/?Station=Kållered&ArrDep=departure#stheader,12.046219091325822,57.61547579973257
SE,Klevshult,https://www.trafikverket.se/trafikinformation/tag/?Station=Klevshult&ArrDep=departure#stheader,14.097317099964833,57.35156605982935
SE,Kvidinge,https://www.trafikverket.se/trafikinformation/tag/?Station=Kvidinge&ArrDep=departure#stheader,13.046139808313916,56.13720817568074
SE,Kungsängen,https://www.trafikverket.se/trafikinformation/tag/?Station=Kungsängen&ArrDep=departure#stheader,17.752825171041373,59.478122749065776
SE,Kungsör,https://www.trafikverket.se/trafikinformation/tag/?Station=Kungsör&ArrDep=departure#stheader,16.10310222516729,59.42779891170679
SE,Ludvika,https://www.trafikverket.se/trafikinformation/tag/?Station=Ludvika&ArrDep=departure#stheader,15.18249388762999,60.14987845922074
SE,Laholm,https://www.trafikverket.se/trafikinformation/tag/?Station=Laholm&ArrDep=departure#stheader,12.999365637352259,56.502689714830744
SE,Lingbo,https://www.trafikverket.se/trafikinformation/tag/?Station=Lingbo&ArrDep=departure#stheader,16.672797728765662,61.044939671430086
SE,Lindesberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Lindesberg&ArrDep=departure#stheader,15.228644817968565,59.59451621700285
SE,Lindome,https://www.trafikverket.se/trafikinformation/tag/?Station=Lindome&ArrDep=departure#stheader,12.07872881104238,57.576030234580344
